Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return
2022-10-05 00:00:00-04:00,244.68584163620105,249.25150321579338,242.8058624459047,247.87881469726562,20347100,0.0,0.0,0.0012856778056533624
2022-10-06 00:00:00-04:00,246.61555340664938,249.0127800609509,244.77537057501394,245.48159790039062,20239900,0.0,0.0,-0.009670922461859965
2022-10-07 00:00:00-04:00,239.62281766071544,240.04060430894714,231.93380394685818,232.99813842773438,37769600,0.0,0.0,-0.05085293390391599
2022-10-10 00:00:00-04:00,231.8144483564649,233.31643736757738,225.52794763864594,228.0345916748047,29743600,0.0,0.0,-0.021302945965249287
2022-10-11 00:00:00-04:00,226.41324074384383,227.84560884169034,222.92185488876257,224.2149658203125,30474000,0.0,0.0,-0.016750203670587327
2022-10-12 00:00:00-04:00,224.20499587818313,226.65196043043682,222.7726430428428,224.5531463623047,21903900,0.0,0.0,0.0015082871063263337
2022-10-13 00:00:00-04:00,218.68443030300432,234.84827789803512,217.96824630302393,232.99813842773438,42551800,0.0,0.0,0.03760798814105293
2022-10-14 00:00:00-04:00,234.29124154222518,235.9822408713219,227.12941649260543,227.34825134277344,30198600,0.0,0.0,-0.024248636161156578
2022-10-17 00:00:00-04:00,234.56976528907364,237.69311740917183,233.89336253844715,236.27069091796875,28142300,0.0,0.0,0.03924569255535171
2022-10-18 00:00:00-04:00,241.9504254396577,242.63675453278393,234.1221393202695,237.2355499267578,26329600,0.0,0.0,0.004083701643400328
2022-10-19 00:00:00-04:00,235.7832859617297,238.3396679606042,233.04786554846606,235.22625732421875,19985700,0.0,0.0,-0.008469610069651856
2022-10-20 00:00:00-04:00,234.52001996607197,240.03064181164967,233.6247823987839,234.8979949951172,21811000,0.0,0.0,-0.001395517374784827
2022-10-21 00:00:00-04:00,233.49550108857784,241.71170416955937,233.25676801548013,240.83636474609375,26299700,0.0,0.0,0.025280631923231267
2022-10-24 00:00:00-04:00,242.46766055652097,246.52603158267559,240.02071115324185,245.9391632080078,24911200,0.0,0.0,0.021187823804323713
2022-10-25 00:00:00-04:00,245.94910180123895,249.70906024672917,244.52669048519797,249.33108520507812,34775500,0.0,0.0,0.013791711546979224
2022-10-26 00:00:00-04:00,229.94441407154008,237.03661811225365,228.84029830397492,230.0936279296875,82543200,0.0,0.0,-0.07715627299166317
2022-10-27 00:00:00-04:00,229.8150852714935,232.45104483558148,224.58297775225978,225.54783630371094,40424600,0.0,0.0,-0.019756269075672406
2022-10-28 00:00:00-04:00,225.0405569256297,235.34563229026858,224.85156181338996,234.61949157714844,40647700,0.0,0.0,0.04022053778969559
2022-10-31 00:00:00-04:00,232.52067042674412,233.67452410380375,229.92450724230576,230.89932250976562,28357300,0.0,0.0,-0.015856180756233296
2022-11-01 00:00:00-04:00,233.35622992442194,234.49018539229658,226.12476895077066,226.96031188964844,30592300,0.0,0.0,-0.017059429093606804
2022-11-02 00:00:00-04:00,228.24348231558162,230.07372357471206,218.87341082034837,218.93310546875,38407000,0.0,0.0,-0.035368326532796535
2022-11-03 00:00:00-04:00,218.92315517733462,219.24146593322317,212.84554768035397,213.11412048339844,36633900,0.0,0.0,-0.02657882631725672
2022-11-04 00:00:00-04:00,216.39662487034803,220.41519944793612,212.2984574270682,220.2162628173828,36789100,0.0,0.0,0.03332553618631584
2022-11-07 00:00:00-05:00,220.8130949600854,227.19905662612337,220.1068524444228,226.6619110107422,33498000,0.0,0.0,0.029269628459295483
2022-11-08 00:00:00-05:00,227.48750405812194,230.42186108343736,224.64266623942785,227.65660095214844,28192500,0.0,0.0,0.004388430049718783
2022-11-09 00:00:00-05:00,226.16455524837113,227.41788486252847,223.14067899257097,223.31971740722656,27852900,0.0,0.0,-0.019050111118163682
2022-11-10 00:00:00-05:00,234.18182733377648,242.03995347526282,233.75411432486828,241.69180297851562,46268000,0.0,0.0,0.08226808534683627
2022-11-11 00:00:00-05:00,241.70175912688234,246.6752509097302,240.64736611948896,245.79991149902344,34620200,0.0,0.0,0.016997301811153998
2022-11-14 00:00:00-05:00,240.70704834487,242.61686726955048,237.94178827058235,240.26937866210938,31123300,0.0,0.0,-0.02250014169324077
2022-11-15 00:00:00-05:00,244.35758820609917,245.69048028641652,238.75743191592477,240.68714904785156,31390100,0.0,0.0,0.0017387583389463224
2022-11-16 00:00:00-05:00,242.18340209674923,243.19088843454787,239.81932822095027,241.1260528564453,24093300,0.68,0.0,0.0018235448395564902
2022-11-17 00:00:00-05:00,237.18592184440845,242.64225664415224,237.03630269733418,241.076171875,23123500,0.0,0.0,-0.0002068668269330498
2022-11-18 00:00:00-05:00,242.90159667885473,243.1310329939675,238.43279400183303,240.61732482910156,27613500,0.0,0.0,-0.0019033280739846337
2022-11-21 00:00:00-05:00,240.8267901582911,244.05870063621492,240.587399529259,241.44525146484375,26394700,0.0,0.0,0.0034408438225728144
2022-11-22 00:00:00-05:00,242.98139625173746,244.69710011660973,240.1086021692373,244.4178009033203,19665700,0.0,0.0,0.012311484365263636
2022-11-23 00:00:00-05:00,244.4976109393682,247.65968909635617,243.65971327178767,246.96144104003906,19508500,0.0,0.0,0.010406934876747709
2022-11-25 00:00:00-05:00,246.69210013564128,248.07862664894324,246.11354742366893,246.8716583251953,9200800,0.0,0.0,-0.00036354952605410773
2022-11-28 00:00:00-05:00,245.46518945259643,246.03375743571613,240.1983823531744,241.15597534179688,24778200,0.0,0.0,-0.023152446992798836
2022-11-29 00:00:00-05:00,240.79687198370536,242.18339855184658,237.61485477300187,239.72955322265625,17956300,0.0,0.0,-0.005914935829887336
2022-11-30 00:00:00-05:00,239.96895835716674,254.69207595008186,239.2607255502247,254.50254821777344,47594200,0.0,0.0,0.06162358706519733
2022-12-01 00:00:00-05:00,253.23570660689126,255.48008503216556,250.29308016010916,254.0536651611328,26041500,0.0,0.0,-0.0017637664525721464
2022-12-02 00:00:00-05:00,249.19583813476385,255.42023790587484,249.06615806597725,254.38284301757812,21528500,0.0,0.0,0.0012957020566364275
2022-12-05 00:00:00-05:00,251.38036554576607,253.18585617547944,247.44023738260765,249.57489013671875,23435300,0.0,0.0,-0.0189004605177997
2022-12-06 00:00:00-05:00,250.19333921496624,251.2307341014211,243.17091997199452,244.507568359375,22463700,0.0,0.0,-0.02030381251322133
2022-12-07 00:00:00-05:00,244.2183025935342,245.54498146130877,241.60485344295006,243.7594451904297,20481500,0.0,0.0,-0.003059713750233395
2022-12-08 00:00:00-05:00,244.22827409598764,248.11853924546304,242.45272256738568,246.78187561035156,22611800,0.0,0.0,0.012399234079158106
2022-12-09 00:00:00-05:00,244.08862141102674,247.6896025440999,243.54997728177796,244.80682373046875,20609700,0.0,0.0,-0.008003229066146034
2022-12-12 00:00:00-05:00,246.8317493327447,251.90902844235646,246.55245012338025,251.8791046142578,30665100,0.0,0.0,0.028889231010879035
2022-12-13 00:00:00-05:00,261.03617803252956,263.2606174051112,252.437719707575,256.2781066894531,42196900,0.0,0.0,0.01746473603648946
2022-12-14 00:00:00-05:00,256.4875905697549,261.9339407671295,253.67462875960922,256.5773620605469,35410900,0.0,0.0,0.0011676977599042182
2022-12-15 00:00:00-05:00,253.08610230190914,253.56489879891356,246.72203734569942,248.3878631591797,35560400,0.0,0.0,-0.03191824421140721
2022-12-16 00:00:00-05:00,247.92901568655952,249.2157860013705,242.90159930252463,244.0786590576172,86102000,0.0,0.0,-0.017348690257063537
2022-12-19 00:00:00-05:00,244.2482286252075,244.59736025380593,238.11360021906577,239.8492431640625,29696400,0.0,0.0,-0.01732808558472243
2022-12-20 00:00:00-05:00,238.8018642303288,242.30310440103798,237.82431697619108,241.1958770751953,25150800,0.0,0.0,0.005614501398329086
2022-12-21 00:00:00-05:00,241.08614572709484,245.0063194097837,239.51009149298113,243.8192901611328,23690600,0.0,0.0,0.010876691250902404
2022-12-22 00:00:00-05:00,240.65721622431218,241.3854033078857,233.2856804475352,237.5948944091797,28651700,0.0,0.0,-0.025528725589511803
2022-12-23 00:00:00-05:00,235.52009568591922,238.27319453248336,233.35551911115698,238.133544921875,21207000,0.0,0.0,0.0022670963281208323
2022-12-27 00:00:00-05:00,238.1036239639999,238.33304506548052,235.2407993016707,236.36798095703125,16688600,0.0,0.0,-0.007414175795447009
2022-12-28 00:00:00-05:00,236.29813496271404,239.1210660967521,233.58492960493422,233.94403076171875,17457100,0.0,0.0,-0.010254985406645045
2022-12-29 00:00:00-05:00,235.06122813449954,241.3155669542181,235.06122813449954,240.4078369140625,19770700,0.0,0.0,0.02762971182165952
2022-12-30 00:00:00-05:00,237.61484711670886,239.3604748012491,236.06871669484013,239.2208251953125,21938500,0.0,0.0,-0.004937491780579117
2023-01-03 00:00:00-05:00,242.47268557919432,245.13601296786885,236.80686869737772,238.98143005371094,25740000,0.0,0.0,-0.00100072868407719
2023-01-04 00:00:00-05:00,231.69966613142955,232.28818841155027,225.39546405114325,228.52761840820312,50623400,0.0,0.0,-0.04374319646157576
2023-01-05 00:00:00-05:00,226.63234424374085,226.98147586700154,221.20593349309092,221.7545623779297,39585600,0.0,0.0,-0.02963780079384193
2023-01-06 00:00:00-05:00,222.44284083073808,225.19593956965204,218.80196634038452,224.36801147460938,43613600,0.0,0.0,0.011785322785042185
2023-01-09 00:00:00-05:00,225.88422704540403,230.66226808003412,225.84433367977428,226.55255126953125,27369800,0.0,0.0,0.009736413763104856
2023-01-10 00:00:00-05:00,227.19094053611977,230.73207397345283,226.76202218877825,228.27822875976562,27033900,0.0,0.0,0.007617117885295066
2023-01-11 00:00:00-05:00,230.71212093154057,235.36048168921482,230.5325779630289,235.18093872070312,28669300,0.0,0.0,0.030238144033444936
2023-01-12 00:00:00-05:00,234.67221292820952,239.3006195854353,232.97646331021144,237.91409301757812,27269500,0.0,0.0,0.011621495822503158
2023-01-13 00:00:00-05:00,236.40786948635673,238.7719433106072,234.33306441712736,238.63229370117188,21333300,0.0,0.0,0.0030187395563014974
2023-01-17 00:00:00-05:00,237.37545307904773,240.30811017028788,236.4976468148218,239.74951171875,29831300,0.0,0.0,0.004681755349412953
2023-01-18 00:00:00-05:00,240.96645918155812,241.77443300994022,234.9315716987628,235.22084045410156,30028700,0.0,0.0,-0.018889178260187767
2023-01-19 00:00:00-05:00,233.19590883989767,234.93156699920783,230.1036479771494,231.35052490234375,28623000,0.0,0.0,-0.01645396532163579
2023-01-20 00:00:00-05:00,234.273218270859,240.13853234632924,233.92408663468444,239.6198272705078,35389800,0.0,0.0,0.03574360754813344
2023-01-23 00:00:00-05:00,240.49762472836954,244.55744803662319,239.051235334798,241.9739227294922,31934000,0.0,0.0,0.00982429328073442
2023-01-24 00:00:00-05:00,241.89412963402043,243.34050385986384,239.83927884439467,241.43527221679688,40234400,0.0,0.0,-0.0022260684400172703
2023-01-25 00:00:00-05:00,233.89416068622393,242.6921317197171,230.32310328778107,240.00885009765625,66526600,0.0,0.0,-0.005908093320597163
2023-01-26 00:00:00-05:00,243.04124848752454,247.68960940017317,241.3953770053002,247.38038635253906,33454500,0.0,0.0,0.030713601818780578
2023-01-27 00:00:00-05:00,248.36792141578624,249.20581908170075,246.21331437143513,247.5399932861328,26498900,0.0,0.0,0.0006451883107916334
2023-01-30 00:00:00-05:00,243.89909778586315,244.98638603983622,241.59487164752093,242.10360717773438,25867400,0.0,0.0,-0.021961647636123516
2023-01-31 00:00:00-05:00,242.8417495621328,247.33050654191592,242.34299878660136,247.19085693359375,26541100,0.0,0.0,0.021012697064545227
2023-02-01 00:00:00-05:00,247.38038268499628,254.54243645842465,244.8567049986453,252.11851501464844,31259900,0.0,0.0,0.019934629226106226
2023-02-02 00:00:00-05:00,258.1733463383275,264.0286752909132,256.60726167254086,263.93890380859375,39940400,0.0,0.0,0.046884255181570245
2023-02-03 00:00:00-05:00,258.8915580758615,263.53991890271993,256.4576518842647,257.70452880859375,29077300,0.0,0.0,-0.023620523196993815
2023-02-06 00:00:00-05:00,256.7967878836612,257.65462455944555,254.14343024805467,256.1284484863281,22518000,0.0,0.0,-0.006115842548643169
2023-02-07 00:00:00-05:00,259.8790753906389,268.0984783514139,259.4301875204292,266.8915100097656,50841400,0.0,0.0,0.04202212439518216
2023-02-08 00:00:00-05:00,272.5174348605897,276.068537933172,265.54487834583733,266.0635986328125,54686000,0.0,0.0,-0.0031020521294320424
2023-02-09 00:00:00-05:00,273.11592364417237,273.2954970661,262.1434061349402,262.96136474609375,42375100,0.0,0.0,-0.011659745649761244
2023-02-10 00:00:00-05:00,260.8765727696092,263.4301742398103,260.00875131295976,262.4426574707031,25818500,0.0,0.0,-0.0019725607824231384
2023-02-13 00:00:00-05:00,266.9713220648448,273.91392413712083,266.48252561876785,270.6421203613281,44630900,0.0,0.0,0.031242874042076485
2023-02-14 00:00:00-05:00,271.988771546232,274.2830130233818,268.60722654918146,271.4900207519531,37047900,0.0,0.0,0.0031329210305217625
2023-02-15 00:00:00-05:00,268.32000732421875,270.7300109863281,266.17999267578125,269.32000732421875,28922400,0.68,0.0,-0.007992976764759296
2023-02-16 00:00:00-05:00,264.0199890136719,266.739990234375,261.8999938964844,262.1499938964844,29603600,0.0,0.0,-0.026622654213367847
2023-02-17 00:00:00-05:00,259.3900146484375,260.0899963378906,256.0,258.05999755859375,30000100,0.0,0.0,-0.015601741114309009
2023-02-21 00:00:00-05:00,254.47999572753906,255.49000549316406,251.58999633789062,252.6699981689453,28397400,0.0,0.0,-0.020886613348218064
2023-02-22 00:00:00-05:00,254.08999633789062,254.33999633789062,250.33999633789062,251.50999450683594,22491100,0.0,0.0,-0.004590982983795899
2023-02-23 00:00:00-05:00,255.55999755859375,256.8399963378906,250.47999572753906,254.77000427246094,29219100,0.0,0.0,0.012961750375038772
2023-02-24 00:00:00-05:00,249.9600067138672,251.0,248.10000610351562,249.22000122070312,24990900,0.0,0.0,-0.02178436612899859
2023-02-27 00:00:00-05:00,252.4600067138672,252.82000732421875,249.38999938964844,250.16000366210938,21190000,0.0,0.0,0.003771777693612144
2023-02-28 00:00:00-05:00,249.07000732421875,251.49000549316406,248.72999572753906,249.4199981689453,22491000,0.0,0.0,-0.0029581287269390133
2023-03-01 00:00:00-05:00,250.75999450683594,250.92999267578125,245.7899932861328,246.27000427246094,27565300,0.0,0.0,-0.012629275597824008
2023-03-02 00:00:00-05:00,246.5500030517578,251.39999389648438,245.61000061035156,251.11000061035156,24808200,0.0,0.0,0.01965321092265815
2023-03-03 00:00:00-05:00,252.19000244140625,255.6199951171875,251.38999938964844,255.2899932861328,30760100,0.0,0.0,0.016646062146554508
2023-03-06 00:00:00-05:00,256.42999267578125,260.1199951171875,255.97999572753906,256.8699951171875,24109800,0.0,0.0,0.00618904725060565
2023-03-07 00:00:00-05:00,256.29998779296875,257.69000244140625,253.38999938964844,254.14999389648438,21473200,0.0,0.0,-0.010589018851587695
2023-03-08 00:00:00-05:00,254.0399932861328,254.5399932861328,250.80999755859375,253.6999969482422,17340200,0.0,0.0,-0.0017705959435335705
2023-03-09 00:00:00-05:00,255.82000732421875,259.55999755859375,251.5800018310547,252.32000732421875,26653400,0.0,0.0,-0.005439454633911489
2023-03-10 00:00:00-05:00,251.0800018310547,252.7899932861328,247.60000610351562,248.58999633789062,28333900,0.0,0.0,-0.014782858584556302
2023-03-13 00:00:00-04:00,247.39999389648438,257.9100036621094,245.72999572753906,253.9199981689453,33339700,0.0,0.0,0.021440934508925258
2023-03-14 00:00:00-04:00,256.75,261.07000732421875,255.86000061035156,260.7900085449219,33620300,0.0,0.0,0.0270558066537383
2023-03-15 00:00:00-04:00,259.9800109863281,266.4800109863281,259.2099914550781,265.44000244140625,46028000,0.0,0.0,0.01783041429550547
2023-03-16 00:00:00-04:00,265.2099914550781,276.55999755859375,263.2799987792969,276.20001220703125,54768800,0.0,0.0,0.040536504169149
2023-03-17 00:00:00-04:00,278.260009765625,283.3299865722656,276.32000732421875,279.42999267578125,69527400,0.0,0.0,0.011694353099191312
2023-03-20 00:00:00-04:00,276.9800109863281,277.4800109863281,269.8500061035156,272.2300109863281,43466600,0.0,0.0,-0.025766674581018112
2023-03-21 00:00:00-04:00,274.8800048828125,275.0,269.5199890136719,273.7799987792969,34558700,0.0,0.0,0.005693669802799839
2023-03-22 00:00:00-04:00,273.3999938964844,281.0400085449219,272.17999267578125,272.2900085449219,34873300,0.0,0.0,-0.005442290309805031
2023-03-23 00:00:00-04:00,277.94000244140625,281.05999755859375,275.20001220703125,277.6600036621094,36610900,0.0,0.0,0.019721601779969733
2023-03-24 00:00:00-04:00,277.239990234375,280.6300048828125,275.2799987792969,280.57000732421875,28172000,0.0,0.0,0.010480456759089485
2023-03-27 00:00:00-04:00,280.5,281.4599914550781,275.5199890136719,276.3800048828125,26840200,0.0,0.0,-0.014933892903828516
2023-03-28 00:00:00-04:00,275.7900085449219,276.1400146484375,272.04998779296875,275.2300109863281,21878600,0.0,0.0,-0.0041609156819140125
2023-03-29 00:00:00-04:00,278.9599914550781,281.1400146484375,278.4100036621094,280.510009765625,25087000,0.0,0.0,0.019183950036463004
2023-03-30 00:00:00-04:00,284.2300109863281,284.4599914550781,281.4800109863281,284.04998779296875,25053400,0.0,0.0,0.012619792178901301
2023-03-31 00:00:00-04:00,283.7300109863281,289.2699890136719,283.0,288.29998779296875,32740300,0.0,0.0,0.014962155193252835
2023-04-03 00:00:00-04:00,286.5199890136719,288.2699890136719,283.95001220703125,287.2300109863281,24883300,0.0,0.0,-0.0037113314323447
2023-04-04 00:00:00-04:00,287.2300109863281,290.45001220703125,285.6700134277344,287.17999267578125,25824300,0.0,0.0,-0.00017414026610629296
2023-04-05 00:00:00-04:00,285.8500061035156,287.1499938964844,282.9200134277344,284.3399963378906,22064800,0.0,0.0,-0.009889255555128096
2023-04-06 00:00:00-04:00,283.2099914550781,292.0799865722656,282.0299987792969,291.6000061035156,29770300,0.0,0.0,0.025532847503443312
2023-04-10 00:00:00-04:00,289.2099914550781,289.6000061035156,284.7099914550781,289.3900146484375,23103000,0.0,0.0,-0.0075788457092610395
2023-04-11 00:00:00-04:00,285.75,285.9800109863281,281.6400146484375,282.8299865722656,27276600,0.0,0.0,-0.02266846727293359
